==PROF== Connected to process 2290609 (/home/t-jialianggu/.conda/envs/sglang-dev/bin/python3.11)
input shape: torch.Size([128, 201])
==WARNING== Unable to access the following 6 metrics: ctc__rx_bytes_data_user.sum, ctc__rx_bytes_data_user.sum.pct_of_peak_sustained_elapsed, ctc__rx_bytes_data_user.sum.per_second, ctc__tx_bytes_data_user.sum, ctc__tx_bytes_data_user.sum.pct_of_peak_sustained_elapsed, ctc__tx_bytes_data_user.sum.per_second.


Warmup done
Profiled section done
==PROF== Disconnected from process 2290609
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","PM Sampling","Maximum Sampling Interval","ns","1500",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","PM Sampling","# Pass Groups","","2",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0.53",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.49",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Compute Workload Analysis","Issue Slots Busy","%","12.32",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0.53",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Compute Workload Analysis","SM Busy","%","87.90",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","ComputeWorkloadAnalysis","","","","HighPipeUtilization","OPT","Shared is the highest-utilized pipeline (87.9%) based on elapsed cycles in the workload, taking into account the rates of its different instructions. It is the logical sum of several other pipelines which can't achieve full utilization on their own. It executes 64-bit floating point and tensor operations. It's dominated by its Tensor (FP) sub-pipeline. The pipeline is over-utilized and likely a performance bottleneck. Based on the number of executed instructions, the highest utilized pipeline (10.2%) is Uniform. Comparing the two, the overall pipeline utilization appears to be caused by high-latency instructions. See the Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-decoder) or hover over the pipeline name to understand the workloads handled by each pipeline. The Instruction Statistics section shows the mix of executed instructions for this workload. Check the Warp State Statistics section for which reasons cause warps to stall.","",""
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Memory Workload Analysis","L2 Sector Promotion Misses","%","0.00",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Memory Workload Analysis","Shared Memory Spilling Requests","","0",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Memory Workload Analysis","Shared Memory Spilling Request Overhead","%","0",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Memory Workload Analysis","Memory Throughput","byte/s","1311698318945.93",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Memory Workload Analysis","Mem Busy","%","65.82",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Memory Workload Analysis","Max Bandwidth","%","61.62",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Memory Workload Analysis","L1/TEX Hit Rate","%","0",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Memory Workload Analysis","L2 Persisting Size","byte","11796480",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Memory Workload Analysis","L2 Compression Ratio","%","0",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Memory Workload Analysis","L2 Compression Input Sectors","sector","1647858",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Memory Workload Analysis","L2 Hit Rate","%","83.55",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Memory Workload Analysis","Mem Pipes Busy","%","48.42",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","MemoryWorkloadAnalysis_Chart","","","","MemoryL2Compression","OPT","Out of the 52731456.0 bytes sent to the L2 Compression unit only 0.00% were successfully compressed. To increase this success rate, consider marking only those memory regions as compressible that contain the most zero values and/or expose the most homogeneous values.","global","14.64"
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Scheduler Statistics","One or More Eligible","%","13.24",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Scheduler Statistics","Issued Warp Per Scheduler","","0.13",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Scheduler Statistics","No Eligible","%","86.76",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Scheduler Statistics","Active Warps Per Scheduler","warp","2.35",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.14",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this workload each scheduler only issues an instruction every 7.6 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 16 warps per scheduler, this workload allocates an average of 2.35 active warps per scheduler, but only an average of 0.14 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, reduce the time the active warps are stalled by inspecting the top stall reasons on the Warp State Statistics and Source Counters sections.","local","12.1"
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","17.78",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","17.81",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Warp State Statistics","Avg. Active Threads Per Warp","","32.15",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","29.01",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","WarpStateStats","","","","CPIStall","OPT","On average, each warp of this workload spends 8.8 cycles being stalled waiting for a scoreboard dependency on a L1TEX (local, global, surface, texture) operation. Find the instruction producing the data being waited upon to identify the culprit. To reduce the number of cycles waiting on L1TEX data accesses verify the memory access patterns are optimal for the target architecture, attempt to increase cache hit rates by increasing data locality (coalescing), or by changing the cache configuration. Consider moving frequently used data to shared memory. This stall type represents about 49.4% of the total average of 17.8 cycles between issuing two instructions.","global","12.1"
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","WarpStateStats","","","","CPIStall","INF","Check the Warp Stall Sampling (All Samples) table for the top stall locations in your source based on sampling data. The Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-reference) provides more details on each stall reason.","",""
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Instruction Statistics","Local Memory Spilling Requests","byte","0",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Instruction Statistics","Shared Memory Spilling Requests","byte","0",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","13978.51",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Instruction Statistics","Executed Instructions","inst","7380654",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","14005.14",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Instruction Statistics","Issued Instructions","inst","7394712",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Block Size","","384",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Cluster Scheduling Policy","","PolicySpread",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Cluster Size","","2",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Grid Size","","132",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Registers Per Thread","register/thread","168",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Shared Memory Configuration Size","byte","233472",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Driver Shared Memory Per Block","byte/block","1024",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","200924",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","# SMs","SM","132",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Stack Size","","1024",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Threads","thread","50688",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","# TPCs","","66",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Enabled TPC IDs","","all",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Uses Green Context","","0",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Waves Per SM","","1",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","LaunchStats","","","","LaunchConfiguration","OPT","If you execute __syncthreads() to synchronize the threads of a block, it is recommended to have at least two blocks per multiprocessor (compared to the currently executed 1.0 blocks) This way, blocks that aren't waiting for __syncthreads() can keep the hardware busy.","",""
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Max Active Clusters","cluster","66",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Max Cluster Size","block","16",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Overall GPU Occupancy","%","0.59",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Cluster Occupancy","%","3.12",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Block Limit Barriers","block","32",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Block Limit SM","block","32",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Block Limit Registers","block","1",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Block Limit Shared Mem","block","1",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Block Limit Warps","block","5",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Theoretical Active Warps per SM","warp","12",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Theoretical Occupancy","%","18.75",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Achieved Occupancy","%","14.67",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Achieved Active Warps Per SM","warp","9.39",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","","","","TheoreticalOccupancy","OPT","The 3.00 theoretical warps per scheduler this kernel can issue according to its occupancy are below the hardware maximum of 16. This kernel's theoretical occupancy (18.8%) is limited by the number of required registers, and the required amount of shared memory.","global","12.1"
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","60146.83",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","10811520",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","106176.67",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","15004040",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","114683.73",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","11287990",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","106176.67",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","15004040",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","105792.21",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","60016160",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Source Counters","Branch Instructions Ratio","%","0.06",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Source Counters","Branch Instructions","inst","452782",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Source Counters","Branch Efficiency","%","99.78",
"2","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Source Counters","Avg. Divergent Branches","branches","2.08",
"3","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU Speed Of Light Throughput","DRAM Frequency","hz","3198623853.21",
"3","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU Speed Of Light Throughput","SM Frequency","hz","1543428361.53",
"3","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","217554",
"3","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU Speed Of Light Throughput","Memory Throughput","%","67.02",
"3","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU Speed Of Light Throughput","DRAM Throughput","%","23.32",
"3","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU Speed Of Light Throughput","Duration","ns","139520",
"3","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","70.48",
"3","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","59.22",
"3","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","205844.67",
"3","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","92.31",
"3","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","SpeedOfLight","","","","SOLBottleneck","INF","This workload is utilizing greater than 80.0% of the available compute or memory performance of this device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Compute Workload Analysis section.","",""
"3","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (FP32) to double (FP64) performance on this device is 2:1. The workload achieved 0% of this device's FP32 peak performance and 0% of its FP64 peak performance. See the Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for more details on roofline analysis.","",""
"3","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","PM Sampling","Maximum Buffer Size","byte","30736384",
"3","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","PM Sampling","Maximum Sampling Interval","ns","1500",
"3","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","PM Sampling","# Pass Groups","","2",
"3","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0.46",
"3","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.44",
"3","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Compute Workload Analysis","Issue Slots Busy","%","10.97",
"3","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0.46",
"3","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Compute Workload Analysis","SM Busy","%","92.31",
"3","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","ComputeWorkloadAnalysis","","","","HighPipeUtilization","OPT","Tensor is the highest-utilized pipeline (92.3%) based on elapsed cycles in the workload, taking into account the rates of its different instructions. It is the logical aggregation of individual tensor pipelines. It's dominated by its Tensor (FP) sub-pipeline. The pipeline is over-utilized and likely a performance bottleneck. Based on the number of executed instructions, the highest utilized pipeline (9.9%) is Uniform. Comparing the two, the overall pipeline utilization appears to be caused by high-latency instructions. See the Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-decoder) or hover over the pipeline name to understand the workloads handled by each pipeline. The Instruction Statistics section shows the mix of executed instructions for this workload. Check the Warp State Statistics section for which reasons cause warps to stall.","",""
"3","2290609","python3.11","127.0.0.1","nvjet_tst_128x160_64x5_2x1_v_bz_TNT","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Memory Workload Analysis","Local Memory Spilling Requests","","0",
